Time,x,y
1581389193.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
0.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
1.0,27.5,1.5
