Time,x,y
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911159.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911160.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911161.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911162.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
1581911163.0,2.5,24.5
