Time,id,x,y
1581910734.0,4.0,18.5,2.5
1581910734.0,4.0,18.5,2.5
1581910734.0,4.0,18.5,2.5
1581910734.0,4.0,18.5,2.5
1581910734.0,4.0,18.5,2.5
1581910738.0,2.0,4.9688143730163574,6.1696600914001465
1581910738.0,2.0,4.9688143730163574,6.1696600914001465
1581910738.0,2.0,4.9688143730163574,6.1696600914001465
1581910738.0,2.0,4.9688143730163574,6.1696600914001465
1581910738.0,2.0,4.9688143730163574,6.1696600914001465
1581910738.0,2.0,4.9688143730163574,6.1696600914001465
1581910738.0,2.0,4.9819283485412598,6.1693248748779297
1581910738.0,2.0,4.9819283485412598,6.1693248748779297
1581910738.0,2.0,4.9819283485412598,6.1693248748779297
1581910738.0,2.0,4.9819283485412598,6.1693248748779297
1581910738.0,2.0,4.9819283485412598,6.1693248748779297
1581910738.0,2.0,4.9943885803222656,6.16900634765625
1581910738.0,2.0,4.9943885803222656,6.16900634765625
1581910738.0,2.0,4.9943885803222656,6.16900634765625
1581910738.0,2.0,4.9943885803222656,6.16900634765625
1581910738.0,2.0,4.9943885803222656,6.16900634765625
1581910738.0,2.0,4.9943885803222656,6.16900634765625
1581910738.0,2.0,5.0062494277954102,6.1687030792236328
1581910738.0,2.0,5.0062494277954102,6.1687030792236328
1581910738.0,2.0,5.0062494277954102,6.1687030792236328
1581910738.0,2.0,5.0062494277954102,6.1687030792236328
1581910738.0,2.0,5.0062494277954102,6.1687030792236328
1581910738.0,2.0,5.0062494277954102,6.1687030792236328
1581910738.0,2.0,5.0190997123718262,6.1683745384216309
1581910738.0,2.0,5.0190997123718262,6.1683745384216309
1581910738.0,2.0,5.0190997123718262,6.1683745384216309
1581910738.0,2.0,5.0190997123718262,6.1683745384216309
1581910738.0,2.0,5.0190997123718262,6.1683745384216309
1581910739.0,6.0,17.5,23.5
1581910739.0,6.0,17.5,23.5
1581910739.0,6.0,17.5,23.5
1581910739.0,6.0,17.5,23.5
1581910739.0,6.0,17.5,23.5
1581910739.0,6.0,17.5,23.5
1581910739.0,6.0,17.5,23.5
1581910739.0,6.0,17.5,23.5
