Time,x,y
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915144.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915145.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
1581915146.0,23.5,28.5
