Time,x,y
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911656.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
1581911657.0,6.5,1.5
