Time,x,y,theta
1581911159.0,25.5,13.5,-0.51808261871337891
1581911159.0,25.5,13.5,-0.49982213973999023
1581911160.0,25.5,13.5,-0.49962902069091797
1581911160.0,25.5,13.5,-0.50156879425048828
1581911160.0,25.5,13.5,-0.5014796257019043
1581911160.0,25.5,13.5,-0.50075483322143555
1581911160.0,25.5,13.5,-0.50165176391601562
1581911160.0,25.5,13.5,-0.50243711471557617
1581911160.0,25.5,13.5,-0.50354242324829102
1581911160.0,25.5,13.5,-0.50265836715698242
1581911160.0,25.5,13.5,-0.50192785263061523
1581911160.0,25.5,13.5,-0.50124883651733398
1581911160.0,25.5,13.5,-0.50072765350341797
1581911160.0,25.5,13.5,-0.50092840194702148
1581911160.0,25.5,13.5,-0.50352191925048828
1581911160.0,25.5,13.5,-0.50713729858398438
1581911160.0,25.5,13.5,-0.50929689407348633
1581911160.0,25.5,13.5,-0.5107574462890625
1581911160.0,25.5,13.5,-0.51051044464111328
1581911161.0,25.5,13.5,-0.50944185256958008
1581911161.0,25.5,13.5,-0.51080751419067383
1581911161.0,25.5,13.5,-0.51000022888183594
1581911161.0,25.5,13.5,-0.50866937637329102
1581911161.0,25.5,13.5,-0.50958156585693359
1581911161.0,25.5,13.5,-0.5111851692199707
1581911161.0,25.5,13.5,-0.50958538055419922
1581911161.0,25.5,13.5,-0.50800609588623047
1581911161.0,25.5,13.5,-0.50788354873657227
1581911161.0,25.5,13.5,-0.50915193557739258
1581911161.0,25.5,13.5,-0.51080179214477539
1581911161.0,25.5,13.5,-0.50929498672485352
1581911161.0,25.5,13.5,-0.50931692123413086
1581911161.0,25.5,13.5,-0.5107111930847168
1581911161.0,25.5,13.5,-0.51005172729492188
1581911161.0,25.5,13.5,-0.51017570495605469
1581911161.0,25.5,13.5,-0.50955438613891602
1581911161.0,25.5,13.5,-0.50884819030761719
1581911162.0,25.5,13.5,-0.50880098342895508
1581911162.0,25.5,13.5,-0.50984477996826172
1581911162.0,25.5,13.5,-0.51212930679321289
1581911162.0,25.5,13.5,-0.50985002517700195
1581911162.0,25.5,13.5,-0.50787782669067383
1581911162.0,25.5,13.5,-0.50994586944580078
1581911162.0,25.5,13.5,-0.51154184341430664
1581911162.0,25.5,13.5,-0.5118865966796875
1581911162.0,25.5,13.5,-0.5093998908996582
1581911162.0,25.5,13.5,-0.50839805603027344
1581911162.0,25.5,13.5,-0.50914239883422852
1581911162.0,25.5,13.5,-0.50878572463989258
1581911162.0,25.5,13.5,-0.50856113433837891
1581911162.0,25.5,13.5,-0.51176977157592773
1581911163.0,25.5,13.5,-0.50830173492431641
1581911163.0,25.5,13.5,-0.50907325744628906
1581911163.0,25.5,13.5,-0.50776243209838867
1581911163.0,25.5,13.5,-0.50954818725585938
1581911163.0,25.5,13.5,-0.50799369812011719
1581911163.0,25.5,13.5,-0.5082697868347168
1581911163.0,25.5,13.5,-0.50793838500976562
1581911163.0,25.5,13.5,-0.50775146484375
1581911163.0,25.5,13.5,-0.50855159759521484
1581911163.0,25.5,13.5,-0.50752449035644531
1581911163.0,25.5,13.5,-0.50637149810791016
1581911163.0,25.5,13.5,-0.50710821151733398
1581911163.0,25.5,13.5,-0.50865936279296875
1581911163.0,25.5,13.5,-0.50809574127197266
1581911163.0,25.5,13.5,-0.50609731674194336
1581911164.0,25.5,13.5,-0.5064082145690918
1581911164.0,25.5,13.5,-0.50698566436767578
1581911164.0,25.5,13.5,-0.50746631622314453
1581911164.0,25.5,13.5,-0.50873947143554688
1581911164.0,25.5,13.5,-0.50977611541748047
1581911164.0,25.5,13.5,-0.50996541976928711
1581911164.0,25.5,13.5,-0.5107426643371582
1581911164.0,25.5,13.5,-0.51077461242675781
1581911164.0,25.5,13.5,-0.51112890243530273
1581911164.0,25.5,13.5,-0.51125812530517578
1581911164.0,25.5,13.5,-0.51053142547607422
1581911164.0,25.5,13.5,-0.51063251495361328
1581911165.0,25.5,13.5,-0.5111689567565918
1581911165.0,25.5,13.5,-0.51124000549316406
1581911165.0,25.5,13.5,-0.50911760330200195
1581911165.0,25.5,13.5,-0.51085186004638672
1581911165.0,25.5,13.5,-0.51252460479736328
1581911165.0,25.5,13.5,-0.51085615158081055
1581911165.0,25.5,13.5,-0.5110015869140625
1581911165.0,25.5,13.5,-0.51165056228637695
1581911165.0,25.5,13.5,-0.50928831100463867
1581911165.0,25.5,13.5,-0.51381731033325195
1581911165.0,25.5,13.5,-0.51570796966552734
1581911165.0,25.5,13.5,-0.5171966552734375
1581911165.0,25.5,13.5,-0.51818656921386719
1581911165.0,25.5,13.5,-0.51365327835083008
1581911166.0,25.5,13.5,-0.51299762725830078
1581911166.0,25.5,13.5,-0.51456165313720703
1581911166.0,25.5,13.5,-0.51470232009887695
1581911166.0,25.5,13.5,-0.51404857635498047
1581911166.0,25.5,13.5,-0.51549720764160156
1581911166.0,25.5,13.5,-0.51649856567382812
1581911166.0,25.5,13.5,-0.51687335968017578
1581911166.0,25.5,13.5,-0.51665306091308594
1581911166.0,25.5,13.5,-0.51441097259521484
1581911166.0,25.5,13.5,-0.51001167297363281
1581911167.0,25.5,13.5,-0.51156234741210938
1581911167.0,25.5,13.5,-0.51942586898803711
1581911167.0,25.5,13.5,-0.5235748291015625
1581911167.0,25.5,13.5,-0.52684879302978516
1581911167.0,25.5,13.5,-0.52867269515991211
1581911167.0,25.5,13.5,-0.53063392639160156
1581911167.0,25.5,13.5,-0.53885602951049805
1581911167.0,25.5,13.5,-0.54373407363891602
1581911167.0,25.5,13.5,-0.54138994216918945
1581911167.0,25.5,13.5,-0.53879022598266602
1581911167.0,25.5,13.5,-0.53709173202514648
1581911167.0,25.5,13.5,-0.5374751091003418
1581911167.0,25.5,13.5,-0.53816938400268555
