Time,x,y,theta
1581991238.0,15.5,26.5,-0.33090829849243164
1581991238.0,15.5,26.5,-0.33115863800048828
1581991239.0,15.5,26.5,-0.33125591278076172
1581991239.0,15.5,26.5,-0.33189725875854492
1581991239.0,15.5,26.5,-0.33244991302490234
1581991239.0,15.5,26.5,-0.3328399658203125
1581991239.0,15.5,26.5,-0.33203363418579102
1581991239.0,15.5,26.5,-0.33014822006225586
1581991239.0,15.5,26.5,-0.32934474945068359
1581991239.0,15.5,26.5,-0.32894992828369141
1581991239.0,15.5,26.5,-0.32841968536376953
1581991239.0,15.5,26.5,-0.32797718048095703
1581991239.0,15.5,26.5,-0.32771444320678711
1581991239.0,15.5,26.5,-0.32746696472167969
1581991239.0,15.5,26.5,-0.32813119888305664
1581991239.0,15.5,26.5,-0.32785367965698242
1581991239.0,15.5,26.5,-0.32734489440917969
1581991239.0,15.5,26.5,-0.32666778564453125
1581991239.0,15.5,26.5,-0.32566642761230469
1581991239.0,15.5,26.5,-0.32361507415771484
1581991239.0,15.5,26.5,-0.32236671447753906
1581991239.0,15.5,26.5,-0.32294940948486328
1581991239.0,15.5,26.5,-0.32518196105957031
1581991239.0,15.5,26.5,-0.32669210433959961
1581991239.0,15.5,26.5,-0.32768869400024414
1581991239.0,15.5,26.5,-0.32779121398925781
1581991239.0,15.5,26.5,-0.32681512832641602
1581991239.0,15.5,26.5,-0.3257451057434082
1581991239.0,15.5,26.5,-0.3241276741027832
1581991239.0,15.5,26.5,-0.32369852066040039
1581991240.0,15.5,26.5,-0.32331228256225586
1581991240.0,15.5,26.5,-0.32354402542114258
1581991240.0,15.5,26.5,-0.32309913635253906
1581991240.0,15.5,26.5,-0.32335901260375977
1581991240.0,15.5,26.5,-0.3240361213684082
1581991240.0,15.5,26.5,-0.32526016235351562
1581991240.0,15.5,26.5,-0.32581281661987305
1581991240.0,15.5,26.5,-0.32621335983276367
1581991240.0,15.5,26.5,-0.32623910903930664
1581991240.0,15.5,26.5,-0.32478857040405273
1581991240.0,15.5,26.5,-0.32352733612060547
