Time,x,y,theta
1581993039.0,13.5,4.5,-0.40353584289550781
1581993039.0,13.5,4.5,-0.33997917175292969
1581993039.0,13.5,4.5,-0.35581493377685547
1581993039.0,13.5,4.5,-0.3513178825378418
1581993039.0,13.5,4.5,-0.3551177978515625
1581993039.0,13.5,4.5,-0.3564600944519043
1581993039.0,13.5,4.5,-0.35804510116577148
1581993039.0,13.5,4.5,-0.35951805114746094
1581993039.0,13.5,4.5,-0.36080694198608398
1581993039.0,13.5,4.5,-0.36233758926391602
1581993039.0,13.5,4.5,-0.3649449348449707
1581993039.0,13.5,4.5,-0.36591005325317383
1581993039.0,13.5,4.5,-0.36818885803222656
1581993039.0,13.5,4.5,-0.36842107772827148
1581993040.0,13.5,4.5,-0.36829471588134766
1581993040.0,13.5,4.5,-0.36766624450683594
1581993040.0,13.5,4.5,-0.36689233779907227
1581993040.0,13.5,4.5,-0.36603307723999023
1581993040.0,13.5,4.5,-0.36391210556030273
1581993040.0,13.5,4.5,-0.36278772354125977
1581993040.0,13.5,4.5,-0.36268901824951172
1581993040.0,13.5,4.5,-0.36285734176635742
1581993040.0,13.5,4.5,-0.36260080337524414
1581993040.0,13.5,4.5,-0.36249065399169922
1581993040.0,13.5,4.5,-0.36176729202270508
1581993040.0,13.5,4.5,-0.36093235015869141
1581993040.0,13.5,4.5,-0.36046791076660156
1581993040.0,13.5,4.5,-0.36018800735473633
1581993040.0,13.5,4.5,-0.36016559600830078
1581993040.0,13.5,4.5,-0.36028575897216797
1581993040.0,13.5,4.5,-0.3596501350402832
1581993040.0,13.5,4.5,-0.35898923873901367
1581993040.0,13.5,4.5,-0.35904312133789062
1581993040.0,13.5,4.5,-0.35889482498168945
1581993040.0,13.5,4.5,-0.35822105407714844
1581993040.0,13.5,4.5,-0.35756206512451172
1581993040.0,13.5,4.5,-0.35750532150268555
1581993040.0,13.5,4.5,-0.35779142379760742
1581993040.0,13.5,4.5,-0.35847663879394531
1581993040.0,13.5,4.5,-0.35956621170043945
1581993040.0,13.5,4.5,-0.36060285568237305
1581993040.0,13.5,4.5,-0.36195135116577148
1581993040.0,13.5,4.5,-0.36276483535766602
1581993040.0,13.5,4.5,-0.36354827880859375
1581993040.0,13.5,4.5,-0.36351490020751953
1581993040.0,13.5,4.5,-0.36270761489868164
1581993040.0,13.5,4.5,-0.36131381988525391
1581993040.0,13.5,4.5,-0.36064672470092773
1581993040.0,13.5,4.5,-0.35738420486450195
1581993040.0,13.5,4.5,-0.35616874694824219
1581993040.0,13.5,4.5,-0.35432243347167969
1581993040.0,13.5,4.5,-0.35449028015136719
1581993040.0,13.5,4.5,-0.3548431396484375
1581993040.0,13.5,4.5,-0.35551071166992188
1581993041.0,13.5,4.5,-0.35499048233032227
1581993041.0,13.5,4.5,-0.35477256774902344
1581993041.0,13.5,4.5,-0.35596132278442383
1581993041.0,13.5,4.5,-0.3573150634765625
1581993041.0,13.5,4.5,-0.35753917694091797
1581993041.0,13.5,4.5,-0.35818958282470703
1581993041.0,13.5,4.5,-0.35929489135742188
1581993041.0,13.5,4.5,-0.36030769348144531
1581993041.0,13.5,4.5,-0.3604583740234375
1581993041.0,13.5,4.5,-0.35783052444458008
1581993041.0,13.5,4.5,-0.35517501831054688
1581993041.0,13.5,4.5,-0.35436725616455078
1581993041.0,13.5,4.5,-0.354339599609375
1581993041.0,13.5,4.5,-0.35412788391113281
1581993041.0,13.5,4.5,-0.35362768173217773
1581993041.0,13.5,4.5,-0.35277509689331055
1581993041.0,13.5,4.5,-0.35208415985107422
1581993041.0,13.5,4.5,-0.35196733474731445
1581993041.0,13.5,4.5,-0.35091018676757812
1581993041.0,13.5,4.5,-0.35009479522705078
1581993041.0,13.5,4.5,-0.34915733337402344
1581993041.0,13.5,4.5,-0.34760475158691406
1581993041.0,13.5,4.5,-0.34572696685791016
1581993041.0,13.5,4.5,-0.34492254257202148
1581993041.0,13.5,4.5,-0.34501981735229492
1581993041.0,13.5,4.5,-0.34525394439697266
1581993041.0,13.5,4.5,-0.34394216537475586
1581993041.0,13.5,4.5,-0.34439897537231445
1581993041.0,13.5,4.5,-0.34340524673461914
1581993041.0,13.5,4.5,-0.34269142150878906
1581993041.0,13.5,4.5,-0.34146499633789062
1581993042.0,13.5,4.5,-0.34051513671875
1581993042.0,13.5,4.5,-0.33975458145141602
1581993042.0,13.5,4.5,-0.33927011489868164
1581993042.0,13.5,4.5,-0.33889961242675781
1581993042.0,13.5,4.5,-0.33807849884033203
1581993042.0,13.5,4.5,-0.33866167068481445
1581993042.0,13.5,4.5,-0.33940887451171875
1581993042.0,13.5,4.5,-0.34036779403686523
1581993042.0,13.5,4.5,-0.34169912338256836
1581993042.0,13.5,4.5,-0.34141302108764648
1581993042.0,13.5,4.5,-0.34044218063354492
1581993042.0,13.5,4.5,-0.34133672714233398
1581993042.0,13.5,4.5,-0.34384346008300781
1581993042.0,13.5,4.5,-0.34391117095947266
1581993042.0,13.5,4.5,-0.33946943283081055
1581993042.0,13.5,4.5,-0.3384251594543457
1581993042.0,13.5,4.5,-0.33855772018432617
1581993042.0,13.5,4.5,-0.33631229400634766
1581993042.0,13.5,4.5,-0.33526468276977539
1581993042.0,13.5,4.5,-0.34021329879760742
1581993042.0,13.5,4.5,-0.34349966049194336
1581993043.0,13.5,4.5,-0.34532546997070312
1581993043.0,13.5,4.5,-0.34065771102905273
1581993043.0,13.5,4.5,-0.33599710464477539
1581993043.0,13.5,4.5,-0.33412361145019531
1581993043.0,13.5,4.5,-0.33166360855102539
1581993043.0,13.5,4.5,-0.32964992523193359
1581993043.0,13.5,4.5,-0.32574796676635742
1581993043.0,13.5,4.5,-0.32303905487060547
1581993043.0,13.5,4.5,-0.32162094116210938
1581993043.0,13.5,4.5,-0.31941890716552734
1581993043.0,13.5,4.5,-0.31837034225463867
1581993043.0,13.5,4.5,-0.31366157531738281
1581993043.0,13.5,4.5,-0.31698894500732422
1581993043.0,13.5,4.5,-0.31917667388916016
1581993043.0,13.5,4.5,-0.30959653854370117
1581993043.0,13.5,4.5,-0.30436468124389648
1581993043.0,13.5,4.5,-0.30371904373168945
1581993044.0,13.5,4.5,-0.31949520111083984
1581993044.0,13.5,4.5,-0.32899045944213867
1581993044.0,13.5,4.5,-0.32777547836303711
1581993044.0,13.5,4.5,-0.32175445556640625
1581993044.0,13.5,4.5,-0.32263803482055664
1581993044.0,13.5,4.5,-0.32114934921264648
1581993044.0,13.5,4.5,-0.31949520111083984
1581993044.0,13.5,4.5,-0.31824064254760742
1581993044.0,13.5,4.5,-0.31757783889770508
1581993044.0,13.5,4.5,-0.31783628463745117
1581993044.0,13.5,4.5,-0.31578683853149414
1581993045.0,13.5,4.5,-0.30981206893920898
1581993045.0,13.5,4.5,-0.30709648132324219
1581993045.0,13.5,4.5,-0.31780338287353516
1581993045.0,13.5,4.5,-0.31521844863891602
1581993045.0,13.5,4.5,-0.3138885498046875
1581993045.0,13.5,4.5,-0.3131566047668457
1581993045.0,13.5,4.5,-0.31425619125366211
1581993045.0,13.5,4.5,-0.31642055511474609
1581993045.0,13.5,4.5,-0.31605339050292969
1581993045.0,13.5,4.5,-0.31624794006347656
1581993045.0,13.5,4.5,-0.31680965423583984
1581993045.0,13.5,4.5,-0.31691741943359375
1581993045.0,13.5,4.5,-0.31825828552246094
1581993045.0,13.5,4.5,-0.32053327560424805
1581993045.0,13.5,4.5,-0.32083940505981445
1581993045.0,13.5,4.5,-0.31727981567382812
1581993045.0,13.5,4.5,-0.31593465805053711
1581993045.0,13.5,4.5,-0.31371307373046875
1581993046.0,13.5,4.5,-0.31021738052368164
1581993046.0,13.5,4.5,-0.31019830703735352
1581993046.0,13.5,4.5,-0.31504726409912109
1581993046.0,13.5,4.5,-0.31609201431274414
1581993046.0,13.5,4.5,-0.31712913513183594
1581993046.0,13.5,4.5,-0.31877946853637695
1581993046.0,13.5,4.5,-0.3187251091003418
1581993046.0,13.5,4.5,-0.31654548645019531
1581993046.0,13.5,4.5,-0.31600475311279297
1581993046.0,13.5,4.5,-0.31622600555419922
1581993046.0,13.5,4.5,-0.31759119033813477
1581993046.0,13.5,4.5,-0.31683063507080078
1581993046.0,13.5,4.5,-0.31536149978637695
1581993046.0,13.5,4.5,-0.31621217727661133
1581993046.0,13.5,4.5,-0.31709051132202148
1581993046.0,13.5,4.5,-0.31680059432983398
1581993046.0,13.5,4.5,-0.31702089309692383
1581993046.0,13.5,4.5,-0.31740951538085938
1581993047.0,13.5,4.5,-0.31731271743774414
1581993047.0,13.5,4.5,-0.31727027893066406
1581993047.0,13.5,4.5,-0.31797218322753906
1581993047.0,13.5,4.5,-0.31841421127319336
1581993047.0,13.5,4.5,-0.31978321075439453
1581993047.0,13.5,4.5,-0.32038307189941406
1581993047.0,13.5,4.5,-0.31989669799804688
1581993047.0,13.5,4.5,-0.3187870979309082
1581993047.0,13.5,4.5,-0.31850242614746094
1581993047.0,13.5,4.5,-0.31862211227416992
1581993047.0,13.5,4.5,-0.3189244270324707
1581993047.0,13.5,4.5,-0.31957530975341797
1581993047.0,13.5,4.5,-0.3200984001159668
1581993047.0,13.5,4.5,-0.32102012634277344
1581993047.0,13.5,4.5,-0.32003164291381836
1581993047.0,13.5,4.5,-0.31923818588256836
1581993047.0,13.5,4.5,-0.31909847259521484
1581993047.0,13.5,4.5,-0.3187260627746582
1581993047.0,13.5,4.5,-0.31842803955078125
1581993047.0,13.5,4.5,-0.31864643096923828
1581993047.0,13.5,4.5,-0.31826925277709961
1581993047.0,13.5,4.5,-0.31764364242553711
1581993047.0,13.5,4.5,-0.31743144989013672
1581993047.0,13.5,4.5,-0.31774187088012695
1581993047.0,13.5,4.5,-0.31839656829833984
1581993047.0,13.5,4.5,-0.31890630722045898
1581993047.0,13.5,4.5,-0.31907272338867188
1581993047.0,13.5,4.5,-0.31926679611206055
1581993047.0,13.5,4.5,-0.3195500373840332
1581993047.0,13.5,4.5,-0.31913089752197266
1581993047.0,13.5,4.5,-0.31923294067382812
1581993048.0,13.5,4.5,-0.31823444366455078
1581993048.0,13.5,4.5,-0.31808853149414062
1581993048.0,13.5,4.5,-0.31862831115722656
1581993048.0,13.5,4.5,-0.31915807723999023
1581993048.0,13.5,4.5,-0.32080173492431641
1581993048.0,13.5,4.5,-0.31832218170166016
1581993048.0,13.5,4.5,-0.31933069229125977
1581993048.0,13.5,4.5,-0.32044553756713867
1581993048.0,13.5,4.5,-0.32019948959350586
1581993048.0,13.5,4.5,-0.32050943374633789
1581993048.0,13.5,4.5,-0.32042026519775391
1581993048.0,13.5,4.5,-0.31928253173828125
1581993048.0,13.5,4.5,-0.31855630874633789
1581993048.0,13.5,4.5,-0.31841182708740234
1581993048.0,13.5,4.5,-0.3184971809387207
1581993048.0,13.5,4.5,-0.31841564178466797
1581993048.0,13.5,4.5,-0.31809234619140625
1581993048.0,13.5,4.5,-0.31814050674438477
1581993048.0,13.5,4.5,-0.31806135177612305
1581993048.0,13.5,4.5,-0.31862783432006836
1581993048.0,13.5,4.5,-0.31929731369018555
1581993048.0,13.5,4.5,-0.31965303421020508
1581993048.0,13.5,4.5,-0.32007265090942383
1581993048.0,13.5,4.5,-0.3205256462097168
1581993048.0,13.5,4.5,-0.32020854949951172
1581993048.0,13.5,4.5,-0.31975460052490234
1581993048.0,13.5,4.5,-0.31920719146728516
1581993049.0,13.5,4.5,-0.31962871551513672
1581993049.0,13.5,4.5,-0.32023811340332031
1581993049.0,13.5,4.5,-0.32199287414550781
1581993049.0,13.5,4.5,-0.32276296615600586
1581993049.0,13.5,4.5,-0.32193899154663086
1581993049.0,13.5,4.5,-0.32059621810913086
1581993049.0,13.5,4.5,-0.32026910781860352
1581993049.0,13.5,4.5,-0.32108259201049805
1581993049.0,13.5,4.5,-0.3216700553894043
1581993049.0,13.5,4.5,-0.32146120071411133
1581993049.0,13.5,4.5,-0.32124614715576172
1581993049.0,13.5,4.5,-0.3210759162902832
1581993049.0,13.5,4.5,-0.32041692733764648
1581993049.0,13.5,4.5,-0.3202972412109375
1581993049.0,13.5,4.5,-0.32020807266235352
1581993049.0,13.5,4.5,-0.32035350799560547
1581993049.0,13.5,4.5,-0.32091712951660156
1581993049.0,13.5,4.5,-0.32102298736572266
1581993049.0,13.5,4.5,-0.32129144668579102
1581993049.0,13.5,4.5,-0.32050085067749023
1581993049.0,13.5,4.5,-0.32045888900756836
1581993049.0,13.5,4.5,-0.32072687149047852
1581993049.0,13.5,4.5,-0.32134675979614258
1581993049.0,13.5,4.5,-0.32159090042114258
1581993049.0,13.5,4.5,-0.32166528701782227
1581993049.0,13.5,4.5,-0.32184314727783203
1581993049.0,13.5,4.5,-0.32189750671386719
1581993049.0,13.5,4.5,-0.3218846321105957
1581993049.0,13.5,4.5,-0.32175397872924805
1581993049.0,13.5,4.5,-0.32219123840332031
1581993049.0,13.5,4.5,-0.32179498672485352
1581993050.0,13.5,4.5,-0.32181453704833984
1581993050.0,13.5,4.5,-0.31999683380126953
1581993050.0,13.5,4.5,-0.32012796401977539
1581993050.0,13.5,4.5,-0.32049131393432617
1581993050.0,13.5,4.5,-0.32305002212524414
1581993050.0,13.5,4.5,-0.32368755340576172
1581993050.0,13.5,4.5,-0.32346439361572266
1581993050.0,13.5,4.5,-0.32347011566162109
1581993050.0,13.5,4.5,-0.32236719131469727
1581993050.0,13.5,4.5,-0.3205418586730957
1581993050.0,13.5,4.5,-0.3202662467956543
1581993050.0,13.5,4.5,-0.32111930847167969
1581993050.0,13.5,4.5,-0.321258544921875
1581993050.0,13.5,4.5,-0.3213810920715332
1581993050.0,13.5,4.5,-0.32152032852172852
1581993050.0,13.5,4.5,-0.3209528923034668
1581993050.0,13.5,4.5,-0.32149982452392578
1581993050.0,13.5,4.5,-0.32232952117919922
1581993050.0,13.5,4.5,-0.32230043411254883
1581993050.0,13.5,4.5,-0.32251882553100586
1581993050.0,13.5,4.5,-0.32207155227661133
1581993050.0,13.5,4.5,-0.32224273681640625
1581993050.0,13.5,4.5,-0.32278060913085938
1581993050.0,13.5,4.5,-0.32175874710083008
1581993050.0,13.5,4.5,-0.32033586502075195
1581993050.0,13.5,4.5,-0.3197636604309082
1581993050.0,13.5,4.5,-0.32113361358642578
1581993050.0,13.5,4.5,-0.32295894622802734
1581993050.0,13.5,4.5,-0.32327747344970703
1581993051.0,13.5,4.5,-0.32298612594604492
1581993051.0,13.5,4.5,-0.32230472564697266
1581993051.0,13.5,4.5,-0.32206392288208008
1581993051.0,13.5,4.5,-0.31964826583862305
1581993051.0,13.5,4.5,-0.31919956207275391
1581993051.0,13.5,4.5,-0.31991195678710938
1581993051.0,13.5,4.5,-0.32032012939453125
1581993051.0,13.5,4.5,-0.3196864128112793
1581993051.0,13.5,4.5,-0.3190760612487793
1581993051.0,13.5,4.5,-0.31894826889038086
1581993051.0,13.5,4.5,-0.31941318511962891
1581993051.0,13.5,4.5,-0.32062721252441406
1581993051.0,13.5,4.5,-0.32089948654174805
1581993051.0,13.5,4.5,-0.32082653045654297
1581993051.0,13.5,4.5,-0.32141256332397461
1581993051.0,13.5,4.5,-0.32200241088867188
1581993051.0,13.5,4.5,-0.32191896438598633
1581993051.0,13.5,4.5,-0.32003116607666016
1581993051.0,13.5,4.5,-0.31931495666503906
1581993051.0,13.5,4.5,-0.32069921493530273
1581993051.0,13.5,4.5,-0.32280349731445312
1581993051.0,13.5,4.5,-0.3229985237121582
1581993051.0,13.5,4.5,-0.32243156433105469
1581993051.0,13.5,4.5,-0.32087898254394531
1581993051.0,13.5,4.5,-0.31847381591796875
1581993051.0,13.5,4.5,-0.3184967041015625
1581993052.0,13.5,4.5,-0.31952524185180664
1581993052.0,13.5,4.5,-0.31970596313476562
1581993052.0,13.5,4.5,-0.32042694091796875
1581993052.0,13.5,4.5,-0.32035923004150391
1581993052.0,13.5,4.5,-0.32021570205688477
1581993052.0,13.5,4.5,-0.32041597366333008
1581993052.0,13.5,4.5,-0.32084131240844727
1581993052.0,13.5,4.5,-0.32024860382080078
1581993052.0,13.5,4.5,-0.32081747055053711
1581993052.0,13.5,4.5,-0.32159805297851562
1581993052.0,13.5,4.5,-0.32151269912719727
1581993052.0,13.5,4.5,-0.31997013092041016
1581993052.0,13.5,4.5,-0.32030010223388672
1581993052.0,13.5,4.5,-0.32092618942260742
1581993052.0,13.5,4.5,-0.32238245010375977
1581993052.0,13.5,4.5,-0.32227325439453125
1581993052.0,13.5,4.5,-0.32195615768432617
1581993052.0,13.5,4.5,-0.32193851470947266
1581993052.0,13.5,4.5,-0.32045936584472656
1581993052.0,13.5,4.5,-0.3190464973449707
1581993052.0,13.5,4.5,-0.31888008117675781
1581993052.0,13.5,4.5,-0.31849479675292969
1581993052.0,13.5,4.5,-0.31973171234130859
1581993052.0,13.5,4.5,-0.32010984420776367
1581993052.0,13.5,4.5,-0.3198084831237793
1581993052.0,13.5,4.5,-0.31971359252929688
1581993053.0,13.5,4.5,-0.31989145278930664
1581993053.0,13.5,4.5,-0.31998109817504883
1581993053.0,13.5,4.5,-0.32012653350830078
1581993053.0,13.5,4.5,-0.32047080993652344
1581993053.0,13.5,4.5,-0.32068872451782227
1581993053.0,13.5,4.5,-0.32077789306640625
1581993053.0,13.5,4.5,-0.32071781158447266
1581993053.0,13.5,4.5,-0.31964397430419922
1581993053.0,13.5,4.5,-0.32035017013549805
1581993053.0,13.5,4.5,-0.32179117202758789
1581993053.0,13.5,4.5,-0.32195425033569336
1581993053.0,13.5,4.5,-0.32150173187255859
1581993053.0,13.5,4.5,-0.32121467590332031
1581993053.0,13.5,4.5,-0.31741666793823242
1581993053.0,13.5,4.5,-0.31801128387451172
1581993053.0,13.5,4.5,-0.31950235366821289
1581993053.0,13.5,4.5,-0.31892061233520508
1581993053.0,13.5,4.5,-0.31806612014770508
1581993053.0,13.5,4.5,-0.31694269180297852
1581993053.0,13.5,4.5,-0.31656980514526367
1581993053.0,13.5,4.5,-0.31600284576416016
1581993053.0,13.5,4.5,-0.31604957580566406
1581993053.0,13.5,4.5,-0.31601524353027344
1581993054.0,13.5,4.5,-0.31639385223388672
1581993054.0,13.5,4.5,-0.3171086311340332
1581993054.0,13.5,4.5,-0.31655263900756836
1581993054.0,13.5,4.5,-0.31614398956298828
1581993054.0,13.5,4.5,-0.31685400009155273
1581993054.0,13.5,4.5,-0.31698369979858398
1581993054.0,13.5,4.5,-0.31775140762329102
1581993054.0,13.5,4.5,-0.31778287887573242
1581993054.0,13.5,4.5,-0.31778335571289062
1581993054.0,13.5,4.5,-0.31789779663085938
1581993054.0,13.5,4.5,-0.31733608245849609
1581993054.0,13.5,4.5,-0.31646442413330078
1581993054.0,13.5,4.5,-0.31676816940307617
1581993054.0,13.5,4.5,-0.31708431243896484
1581993054.0,13.5,4.5,-0.31683826446533203
1581993054.0,13.5,4.5,-0.31696844100952148
1581993054.0,13.5,4.5,-0.31549739837646484
1581993054.0,13.5,4.5,-0.31479215621948242
1581993054.0,13.5,4.5,-0.31439208984375
1581993054.0,13.5,4.5,-0.31384706497192383
1581993054.0,13.5,4.5,-0.3136448860168457
1581993054.0,13.5,4.5,-0.31587409973144531
1581993054.0,13.5,4.5,-0.31626081466674805
1581993054.0,13.5,4.5,-0.31635284423828125
1581993054.0,13.5,4.5,-0.3181610107421875
1581993054.0,13.5,4.5,-0.31884527206420898
1581993054.0,13.5,4.5,-0.31853818893432617
1581993054.0,13.5,4.5,-0.31842708587646484
1581993055.0,13.5,4.5,-0.31926774978637695
1581993055.0,13.5,4.5,-0.31860876083374023
1581993055.0,13.5,4.5,-0.31796789169311523
1581993055.0,13.5,4.5,-0.31822347640991211
1581993055.0,13.5,4.5,-0.31887006759643555
1581993055.0,13.5,4.5,-0.31783342361450195
1581993055.0,13.5,4.5,-0.31722927093505859
1581993055.0,13.5,4.5,-0.31728029251098633
1581993055.0,13.5,4.5,-0.31750726699829102
1581993055.0,13.5,4.5,-0.31992673873901367
1581993055.0,13.5,4.5,-0.3188633918762207
1581993055.0,13.5,4.5,-0.3178715705871582
1581993055.0,13.5,4.5,-0.31853199005126953
1581993055.0,13.5,4.5,-0.31989431381225586
1581993055.0,13.5,4.5,-0.3202662467956543
1581993055.0,13.5,4.5,-0.3196721076965332
1581993055.0,13.5,4.5,-0.32019281387329102
1581993055.0,13.5,4.5,-0.31957149505615234
1581993055.0,13.5,4.5,-0.3195490837097168
1581993055.0,13.5,4.5,-0.3194270133972168
1581993055.0,13.5,4.5,-0.31977319717407227
1581993055.0,13.5,4.5,-0.31950092315673828
1581993055.0,13.5,4.5,-0.31916284561157227
1581993055.0,13.5,4.5,-0.31869316101074219
1581993055.0,13.5,4.5,-0.31822490692138672
1581993055.0,13.5,4.5,-0.31795024871826172
1581993056.0,13.5,4.5,-0.31909894943237305
1581993056.0,13.5,4.5,-0.32009029388427734
1581993056.0,13.5,4.5,-0.32127952575683594
1581993056.0,13.5,4.5,-0.32088279724121094
1581993056.0,13.5,4.5,-0.31961154937744141
