Time,x,y
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993039.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993040.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
1581993041.0,25.5,26.5
