Time,x,y
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989495.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
1581989496.0,27.5,5.5
