Time,x,y
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991238.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991239.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
1581991240.0,23.5,2.5
