Time,id,x,y
1581989495.0,2.0,0.0,0.0
1581989495.0,3.0,0.0,0.0
1581989495.0,4.0,0.0,0.0
1581989495.0,5.0,0.0,0.0
1581989495.0,6.0,0.0,0.0
1581989508.0,3.0,28.688848495483398,17.210107803344727
1581989508.0,3.0,28.688848495483398,17.210107803344727
1581989508.0,3.0,28.688848495483398,17.210107803344727
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989532.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989533.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
1581989534.0,5.0,26.5,13.5
