Time,id,x,y
1581991637.0,6.0,17.5,27.5
1581991637.0,6.0,17.5,27.5
1581991637.0,6.0,17.5,27.5
1581991637.0,6.0,17.5,27.5
1581991637.0,6.0,17.5,27.5
1581991637.0,6.0,17.5,27.5
1581991637.0,6.0,17.5,27.5
1581991637.0,6.0,17.5,27.5
1581991641.0,2.0,4.7345390319824219,6.1756525039672852
1581991641.0,2.0,4.7345390319824219,6.1756525039672852
1581991641.0,2.0,4.7345390319824219,6.1756525039672852
1581991641.0,2.0,4.7345390319824219,6.1756525039672852
1581991641.0,2.0,4.7345390319824219,6.1756525039672852
1581991641.0,2.0,4.7345390319824219,6.1756525039672852
1581991641.0,2.0,4.7345390319824219,6.1756525039672852
1581991644.0,1.0,26.195323944091797,26.660587310791016
1581991644.0,1.0,26.195323944091797,26.660587310791016
1581991644.0,1.0,26.195323944091797,26.660587310791016
1581991644.0,1.0,26.195323944091797,26.660587310791016
1581991644.0,1.0,26.195323944091797,26.660587310791016
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991645.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991654.0,3.0,28.783018112182617,17.114940643310547
1581991655.0,3.0,28.783018112182617,17.114940643310547
1581991655.0,3.0,28.783018112182617,17.114940643310547
1581991655.0,3.0,28.783018112182617,17.114940643310547
1581991655.0,3.0,28.783018112182617,17.114940643310547
1581991655.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991656.0,3.0,28.783018112182617,17.114940643310547
1581991665.0,3.0,28.783018112182617,17.114940643310547
1581991665.0,3.0,28.783018112182617,17.114940643310547
1581991665.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
1581991666.0,3.0,28.783018112182617,17.114940643310547
