Time,x,y,theta
4.0,17.49671745300293,24.428440093994141,180.0
4.0,17.495578765869141,24.396167755126953,180.0
4.0,17.494873046875,24.370473861694336,180.0
4.0,17.494546890258789,24.351282119750977,180.0
4.0,17.494277954101562,24.324960708618164,180.0
4.0,17.494295120239258,24.296249389648438,180.0
4.0,17.494482040405273,24.275629043579102,180.0
4.0,17.494632720947266,24.248714447021484,180.0
4.0,17.494560241699219,24.224151611328125,180.0
4.0,17.494361877441406,24.200420379638672,180.0
4.0,17.494392395019531,24.181844711303711,180.0
4.0,17.494428634643555,24.158809661865234,180.0
4.0,17.494388580322266,24.1365966796875,180.0
4.0,17.494022369384766,24.114387512207031,180.0
5.0,17.492538452148438,24.085407257080078,180.0
5.0,17.49102783203125,24.062189102172852,180.0
5.0,17.489751815795898,24.040481567382812,180.0
5.0,17.488182067871094,24.003826141357422,180.0
5.0,17.487339019775391,23.977048873901367,180.0
5.0,17.4864501953125,23.942279815673828,180.0
5.0,17.486101150512695,23.911996841430664,180.0
5.0,17.486061096191406,23.887855529785156,180.0
5.0,17.486152648925781,23.868759155273438,180.0
5.0,17.48663330078125,23.840244293212891,180.0
5.0,17.487010955810547,23.812959671020508,180.0
5.0,17.487058639526367,23.789705276489258,180.0
5.0,17.487085342407227,23.763914108276367,180.0
5.0,17.487361907958984,23.739887237548828,180.0
5.0,17.487588882446289,23.718067169189453,180.0
5.0,17.487693786621094,23.689296722412109,180.0
5.0,17.487401962280273,23.668701171875,180.0
6.0,17.486236572265625,23.644454956054688,180.0
6.0,17.485023498535156,23.619070053100586,180.0
6.0,17.484174728393555,23.590509414672852,180.0
6.0,17.470863342285156,23.571586608886719,199.08204650878906
6.0,17.449428558349609,23.553562164306641,216.934814453125
6.0,17.427495956420898,23.541160583496094,229.46159362792969
6.0,17.404664993286133,23.53093147277832,237.86138916015625
6.0,17.380653381347656,23.522216796875,244.03140258789062
6.0,17.357387542724609,23.515155792236328,248.47927856445312
6.0,17.333576202392578,23.508865356445312,252.00570678710938
6.0,17.302207946777344,23.50244140625,255.64749145507812
6.0,17.272438049316406,23.497915267944336,258.21844482421875
6.0,17.251211166381836,23.495098114013672,259.572265625
6.0,17.225677490234375,23.492029190063477,260.87164306640625
