Time,x,y
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992064.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992065.0,28.5,22.5
1581992066.0,28.5,22.5
1581992066.0,28.5,22.5
1581992066.0,28.5,22.5
1581992066.0,28.5,22.5
1581992066.0,28.5,22.5
1581992066.0,28.5,22.5
1581992066.0,28.5,22.5
