Time,x,y
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990011.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
1581990012.0,3.5,16.5
