Time,x,y
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147639.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147640.0,13.5,1.5
1582147641.0,13.5,1.5
1582147641.0,13.5,1.5
1582147641.0,13.5,1.5
1582147641.0,13.5,1.5
1582147641.0,13.5,1.5
1582147641.0,13.5,1.5
