Time,x,y
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147237.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147238.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
1582147239.0,28.5,27.5
