Time,x,y,theta
1582149300.0,27.5,18.5,-0.28227996826171875
1582149300.0,27.5,18.5,-0.30225706100463867
1582149300.0,27.5,18.5,-0.28067922592163086
1582149301.0,27.5,18.5,-0.28043699264526367
1582149301.0,27.5,18.5,-0.27080059051513672
1582149301.0,27.5,18.5,-0.27217960357666016
1582149301.0,27.5,18.5,-0.27432584762573242
1582149301.0,27.5,18.5,-0.27543115615844727
1582149301.0,27.5,18.5,-0.27587270736694336
1582149301.0,27.5,18.5,-0.2757868766784668
1582149301.0,27.5,18.5,-0.27323770523071289
1582149301.0,27.5,18.5,-0.27036285400390625
1582149301.0,27.5,18.5,-0.26930332183837891
1582149301.0,27.5,18.5,-0.27020072937011719
1582149301.0,27.5,18.5,-0.27327108383178711
1582149301.0,27.5,18.5,-0.27633094787597656
1582149301.0,27.5,18.5,-0.27885150909423828
1582149301.0,27.5,18.5,-0.27942991256713867
1582149301.0,27.5,18.5,-0.27964019775390625
1582149301.0,27.5,18.5,-0.27924680709838867
1582149301.0,27.5,18.5,-0.27718925476074219
1582149301.0,27.5,18.5,-0.27454423904418945
1582149301.0,27.5,18.5,-0.27064990997314453
1582149301.0,27.5,18.5,-0.27079582214355469
1582149301.0,27.5,18.5,-0.27118587493896484
1582149301.0,27.5,18.5,-0.27180242538452148
1582149302.0,27.5,18.5,-0.27117347717285156
1582149302.0,27.5,18.5,-0.27136945724487305
1582149302.0,27.5,18.5,-0.27235841751098633
1582149302.0,27.5,18.5,-0.27487039566040039
1582149302.0,27.5,18.5,-0.27656316757202148
1582149302.0,27.5,18.5,-0.27552175521850586
1582149302.0,27.5,18.5,-0.27313804626464844
1582149302.0,27.5,18.5,-0.27120399475097656
1582149302.0,27.5,18.5,-0.27020597457885742
1582149302.0,27.5,18.5,-0.27000570297241211
1582149302.0,27.5,18.5,-0.26975727081298828
1582149302.0,27.5,18.5,-0.26932907104492188
1582149302.0,27.5,18.5,-0.26882553100585938
1582149302.0,27.5,18.5,-0.26894760131835938
1582149302.0,27.5,18.5,-0.26858758926391602
1582149302.0,27.5,18.5,-0.26777505874633789
1582149302.0,27.5,18.5,-0.26745986938476562
1582149302.0,27.5,18.5,-0.26696491241455078
1582149302.0,27.5,18.5,-0.26598596572875977
1582149302.0,27.5,18.5,-0.26509428024291992
1582149302.0,27.5,18.5,-0.26455450057983398
1582149302.0,27.5,18.5,-0.2641444206237793
1582149302.0,27.5,18.5,-0.26468467712402344
1582149302.0,27.5,18.5,-0.26520681381225586
1582149302.0,27.5,18.5,-0.2666168212890625
1582149302.0,27.5,18.5,-0.26716232299804688
1582149302.0,27.5,18.5,-0.26665973663330078
1582149302.0,27.5,18.5,-0.26555824279785156
1582149302.0,27.5,18.5,-0.26528310775756836
1582149302.0,27.5,18.5,-0.26288652420043945
1582149303.0,27.5,18.5,-0.26066303253173828
1582149303.0,27.5,18.5,-0.26116418838500977
1582149303.0,27.5,18.5,-0.2620701789855957
1582149303.0,27.5,18.5,-0.26413488388061523
1582149303.0,27.5,18.5,-0.26599359512329102
1582149303.0,27.5,18.5,-0.2670435905456543
1582149303.0,27.5,18.5,-0.26798486709594727
1582149303.0,27.5,18.5,-0.26769781112670898
1582149303.0,27.5,18.5,-0.26598978042602539
1582149303.0,27.5,18.5,-0.26424598693847656
1582149303.0,27.5,18.5,-0.26449203491210938
1582149303.0,27.5,18.5,-0.26469802856445312
1582149303.0,27.5,18.5,-0.26492929458618164
1582149303.0,27.5,18.5,-0.26473617553710938
1582149303.0,27.5,18.5,-0.26554441452026367
1582149303.0,27.5,18.5,-0.2660679817199707
1582149303.0,27.5,18.5,-0.26566505432128906
1582149303.0,27.5,18.5,-0.26441717147827148
1582149303.0,27.5,18.5,-0.26336336135864258
1582149303.0,27.5,18.5,-0.26291656494140625
1582149303.0,27.5,18.5,-0.26372766494750977
1582149303.0,27.5,18.5,-0.26389503479003906
1582149303.0,27.5,18.5,-0.26343727111816406
1582149303.0,27.5,18.5,-0.26574182510375977
1582149303.0,27.5,18.5,-0.26693010330200195
1582149304.0,27.5,18.5,-0.26628923416137695
1582149304.0,27.5,18.5,-0.2670445442199707
1582149304.0,27.5,18.5,-0.26486110687255859
1582149304.0,27.5,18.5,-0.26383781433105469
1582149304.0,27.5,18.5,-0.26474189758300781
1582149304.0,27.5,18.5,-0.26564598083496094
1582149304.0,27.5,18.5,-0.26649570465087891
1582149304.0,27.5,18.5,-0.26585721969604492
1582149304.0,27.5,18.5,-0.26706266403198242
1582149304.0,27.5,18.5,-0.26645803451538086
1582149304.0,27.5,18.5,-0.26363277435302734
1582149304.0,27.5,18.5,-0.26386404037475586
1582149304.0,27.5,18.5,-0.26608037948608398
1582149304.0,27.5,18.5,-0.2659759521484375
1582149304.0,27.5,18.5,-0.26538467407226562
1582149304.0,27.5,18.5,-0.26529693603515625
1582149304.0,27.5,18.5,-0.2657008171081543
1582149304.0,27.5,18.5,-0.26471424102783203
1582149305.0,27.5,18.5,-0.26196908950805664
1582149305.0,27.5,18.5,-0.25869083404541016
1582149305.0,27.5,18.5,-0.25594949722290039
1582149305.0,27.5,18.5,-0.25844383239746094
1582149305.0,27.5,18.5,-0.26409578323364258
1582149305.0,27.5,18.5,-0.26635026931762695
1582149305.0,27.5,18.5,-0.26653432846069336
1582149305.0,27.5,18.5,-0.26422834396362305
1582149305.0,27.5,18.5,-0.26381826400756836
1582149305.0,27.5,18.5,-0.26496601104736328
1582149305.0,27.5,18.5,-0.26557683944702148
1582149305.0,27.5,18.5,-0.26625728607177734
1582149305.0,27.5,18.5,-0.26468324661254883
1582149305.0,27.5,18.5,-0.26853752136230469
1582149305.0,27.5,18.5,-0.26747369766235352
1582149306.0,27.5,18.5,-0.26696538925170898
1582149306.0,27.5,18.5,-0.26718950271606445
1582149306.0,27.5,18.5,-0.2656707763671875
1582149306.0,27.5,18.5,-0.26411771774291992
1582149306.0,27.5,18.5,-0.26425457000732422
1582149306.0,27.5,18.5,-0.26466083526611328
1582149306.0,27.5,18.5,-0.26445245742797852
1582149306.0,27.5,18.5,-0.26088857650756836
1582149306.0,27.5,18.5,-0.25908565521240234
1582149306.0,27.5,18.5,-0.25699758529663086
1582149306.0,27.5,18.5,-0.25610828399658203
1582149306.0,27.5,18.5,-0.26314592361450195
1582149306.0,27.5,18.5,-0.2659611701965332
1582149306.0,27.5,18.5,-0.26842308044433594
1582149306.0,27.5,18.5,-0.26244449615478516
1582149306.0,27.5,18.5,-0.25899219512939453
1582149306.0,27.5,18.5,-0.25580692291259766
