Time,x,y,theta
1582146356.0,24.5,16.5,-0.33758735656738281
1582146356.0,24.5,16.5,-0.37396240234375
1582146356.0,24.5,16.5,-0.37654256820678711
1582146356.0,24.5,16.5,-0.37511157989501953
1582146356.0,24.5,16.5,-0.3611292839050293
1582146356.0,24.5,16.5,-0.36222934722900391
1582146356.0,24.5,16.5,-0.36325168609619141
1582146356.0,24.5,16.5,-0.36407852172851562
1582146356.0,24.5,16.5,-0.36478757858276367
1582146356.0,24.5,16.5,-0.3659062385559082
1582146356.0,24.5,16.5,-0.36681890487670898
1582146356.0,24.5,16.5,-0.367828369140625
1582146356.0,24.5,16.5,-0.36885499954223633
1582146357.0,24.5,16.5,-0.36899375915527344
1582146357.0,24.5,16.5,-0.36981296539306641
1582146357.0,24.5,16.5,-0.36991405487060547
1582146357.0,24.5,16.5,-0.36907482147216797
1582146357.0,24.5,16.5,-0.36683750152587891
1582146357.0,24.5,16.5,-0.36368703842163086
1582146357.0,24.5,16.5,-0.36070585250854492
1582146357.0,24.5,16.5,-0.35764551162719727
1582146357.0,24.5,16.5,-0.35260391235351562
1582146357.0,24.5,16.5,-0.34801959991455078
1582146357.0,24.5,16.5,-0.34709692001342773
1582146357.0,24.5,16.5,-0.34943008422851562
1582146357.0,24.5,16.5,-0.35211277008056641
1582146357.0,24.5,16.5,-0.35494518280029297
1582146357.0,24.5,16.5,-0.35674428939819336
1582146357.0,24.5,16.5,-0.35742807388305664
1582146357.0,24.5,16.5,-0.35778951644897461
1582146357.0,24.5,16.5,-0.35751247406005859
1582146357.0,24.5,16.5,-0.35726547241210938
1582146357.0,24.5,16.5,-0.35761690139770508
1582146357.0,24.5,16.5,-0.35793113708496094
1582146357.0,24.5,16.5,-0.35807132720947266
1582146357.0,24.5,16.5,-0.35868358612060547
1582146357.0,24.5,16.5,-0.35924673080444336
1582146357.0,24.5,16.5,-0.35838508605957031
1582146357.0,24.5,16.5,-0.35795021057128906
1582146357.0,24.5,16.5,-0.35828590393066406
1582146357.0,24.5,16.5,-0.35983371734619141
1582146357.0,24.5,16.5,-0.36434316635131836
1582146357.0,24.5,16.5,-0.36693334579467773
1582146357.0,24.5,16.5,-0.36979770660400391
1582146357.0,24.5,16.5,-0.3720550537109375
1582146358.0,24.5,16.5,-0.37354803085327148
1582146358.0,24.5,16.5,-0.37509965896606445
1582146358.0,24.5,16.5,-0.37645149230957031
1582146358.0,24.5,16.5,-0.37732219696044922
1582146358.0,24.5,16.5,-0.37678766250610352
1582146358.0,24.5,16.5,-0.37658596038818359
1582146358.0,24.5,16.5,-0.37605142593383789
1582146358.0,24.5,16.5,-0.37510538101196289
1582146358.0,24.5,16.5,-0.37296009063720703
1582146358.0,24.5,16.5,-0.37276697158813477
1582146358.0,24.5,16.5,-0.37335634231567383
1582146358.0,24.5,16.5,-0.37369346618652344
1582146358.0,24.5,16.5,-0.37420988082885742
1582146358.0,24.5,16.5,-0.37474155426025391
1582146358.0,24.5,16.5,-0.37530040740966797
1582146358.0,24.5,16.5,-0.37590456008911133
1582146358.0,24.5,16.5,-0.3754119873046875
1582146358.0,24.5,16.5,-0.37502765655517578
1582146358.0,24.5,16.5,-0.37473773956298828
1582146358.0,24.5,16.5,-0.37486743927001953
1582146358.0,24.5,16.5,-0.37407016754150391
