Time,x,y,theta
1582148815.0,2.4964954853057861,24.440895080566406,180.0
1582148815.0,2.4956076145172119,24.412572860717773,180.0
1582148815.0,2.4950752258300781,24.385883331298828,180.0
1582148815.0,2.4947695732116699,24.354839324951172,180.0
1582148815.0,2.4948396682739258,24.325689315795898,180.0
1582148815.0,2.4950063228607178,24.294208526611328,180.0
1582148815.0,2.4951245784759521,24.266559600830078,180.0
0.0,2.4948487281799316,24.236600875854492,180.0
1.0,2.4948832988739014,24.208124160766602,180.0
1.0,2.4948866367340088,24.182277679443359,180.0
1.0,2.4947469234466553,24.160768508911133,180.0
1.0,2.4941024780273438,24.1353759765625,180.0
1.0,2.4924328327178955,24.109060287475586,180.0
1.0,2.4905261993408203,24.079673767089844,180.0
1.0,2.4891555309295654,24.052427291870117,180.0
1.0,2.487978458404541,24.017694473266602,180.0
1.0,2.4871370792388916,23.988943099975586,180.0
1.0,2.4865689277648926,23.958681106567383,180.0
1.0,2.4863710403442383,23.925834655761719,180.0
1.0,2.4864602088928223,23.901790618896484,180.0
1.0,2.4868872165679932,23.876029968261719,180.0
1.0,2.4872488975524902,23.847192764282227,180.0
1.0,2.4872868061065674,23.820745468139648,180.0
1.0,2.4872775077819824,23.799467086791992,180.0
2.0,2.4875750541687012,23.767910003662109,180.0
2.0,2.4877943992614746,23.741720199584961,180.0
2.0,2.4877359867095947,23.717948913574219,180.0
2.0,2.4870231151580811,23.692617416381836,180.0
2.0,2.4858465194702148,23.66950798034668,180.0
2.0,2.4847009181976318,23.646717071533203,180.0
2.0,2.4838645458221436,23.621416091918945,180.0
2.0,2.4835138320922852,23.584373474121094,180.0
2.0,2.482759952545166,23.568552017211914,180.0
2.0,2.4822366237640381,23.546640396118164,179.79412841796875
2.0,2.4819598197937012,23.524320602416992,179.64312744140625
2.0,2.4819648265838623,23.486387252807617,179.4520263671875
2.0,2.4823834896087646,23.458438873291016,179.36004638671875
2.0,2.4828827381134033,23.429130554199219,179.28678894042969
2.0,2.4833862781524658,23.400039672851562,179.23094177246094
2.0,2.4834914207458496,23.376949310302734,179.19686889648438
2.0,2.4838566780090332,23.350687026977539,179.16595458984375
3.0,2.4842579364776611,23.322795867919922,179.14151000976562
3.0,2.4844868183135986,23.296201705932617,179.12495422363281
3.0,2.4840068817138672,23.265781402587891,179.11146545410156
3.0,2.4827513694763184,23.240413665771484,179.10343933105469
3.0,2.4815754890441895,23.217798233032227,179.09780883789062
3.0,2.4805233478546143,23.189792633056641,179.0921630859375
3.0,2.4800324440002441,23.166347503662109,179.08859252929688
3.0,2.4796378612518311,23.144237518310547,179.08587646484375
3.0,2.4792914390563965,23.117401123046875,179.08323669433594
3.0,2.4792239665985107,23.095331192016602,179.08160400390625
3.0,2.4793887138366699,23.067632675170898,179.08009338378906
3.0,2.4800698757171631,23.031356811523438,179.07865905761719
3.0,2.4808902740478516,22.999778747558594,179.07781982421875
3.0,2.4816436767578125,22.966680526733398,179.07719421386719
3.0,2.4818670749664307,22.944370269775391,179.07687377929688
3.0,2.4823911190032959,22.917449951171875,179.07656860351562
4.0,2.4830117225646973,22.889089584350586,179.07632446289062
4.0,2.483426570892334,22.853031158447266,179.07609558105469
4.0,2.4828553199768066,22.827592849731445,179.07598876953125
4.0,2.4818646907806396,22.804126739501953,179.075927734375
4.0,2.4807233810424805,22.77507209777832,179.07585144042969
4.0,2.4800474643707275,22.738323211669922,179.0758056640625
4.0,2.4798860549926758,22.70628547668457,179.07575988769531
4.0,2.4800763130187988,22.672033309936523,179.07572937011719
4.0,2.4805355072021484,22.651002883911133,179.07571411132812
4.0,2.4815974235534668,22.618560791015625,179.07569885253906
4.0,2.4829826354980469,22.591760635375977,179.07569885253906
4.0,2.4834606647491455,22.567171096801758,179.08258056640625
4.0,2.4839890003204346,22.541507720947266,179.08818054199219
4.0,2.4841539859771729,22.509334564208984,179.09367370605469
5.0,2.4845573902130127,22.479951858520508,179.09733581542969
5.0,2.4849276542663574,22.453014373779297,179.09986877441406
5.0,2.4850833415985107,22.422782897949219,179.10188293457031
5.0,2.4845943450927734,22.398344039916992,179.10299682617188
5.0,2.4835109710693359,22.376815795898438,179.10374450683594
5.0,2.4816820621490479,22.339248657226562,179.10481262207031
5.0,2.4808597564697266,22.314973831176758,179.10530090332031
5.0,2.480391263961792,22.292083740234375,179.10565185546875
5.0,2.4799058437347412,22.265890121459961,179.10598754882812
5.0,2.4796836376190186,22.249189376831055,179.10615539550781
5.0,2.4795730113983154,22.223207473754883,179.10636901855469
5.0,2.4798290729522705,22.185380935668945,179.10658264160156
5.0,2.480311393737793,22.159788131713867,179.10667419433594
5.0,2.4809732437133789,22.132051467895508,179.10675048828125
5.0,2.4816453456878662,22.103126525878906,179.10682678222656
5.0,2.4818100929260254,22.084928512573242,179.10685729980469
5.0,2.4821031093597412,22.061304092407227,179.10687255859375
6.0,2.4825775623321533,22.038267135620117,179.10690307617188
6.0,2.4830172061920166,22.012067794799805,179.10693359375
6.0,2.4832034111022949,21.992031097412109,179.10694885253906
6.0,2.4827828407287598,21.962533950805664,179.10696411132812
6.0,2.4818515777587891,21.942440032958984,179.10697937011719
6.0,2.4806301593780518,21.91691780090332,179.10697937011719
6.0,2.4798126220703125,21.893768310546875,179.10697937011719
6.0,2.4793322086334229,21.867807388305664,179.10699462890625
6.0,2.4790463447570801,21.844095230102539,179.10699462890625
6.0,2.4788930416107178,21.824611663818359,179.10699462890625
6.0,2.4788920879364014,21.80290412902832,179.10699462890625
6.0,2.4790711402893066,21.785037994384766,179.10699462890625
6.0,2.4795129299163818,21.75880241394043,179.10699462890625
6.0,2.4808259010314941,21.717632293701172,179.10699462890625
6.0,2.4821596145629883,21.680164337158203,179.10699462890625
6.0,2.4829246997833252,21.652158737182617,179.10699462890625
6.0,2.4835259914398193,21.631515502929688,179.10699462890625
6.0,2.4843213558197021,21.612752914428711,179.10699462890625
