Time,id,x,y
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147641.0,6.0,29.5,23.5
1582147642.0,6.0,29.5,23.5
1582147642.0,6.0,29.5,23.5
1582147642.0,6.0,29.5,23.5
1582147642.0,6.0,29.5,23.5
1582147642.0,6.0,29.5,23.5
1582147642.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
1582147647.0,6.0,29.5,23.5
