Time,x,y
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150638.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
1582150639.0,7.5,27.5
