Time,x,y
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999807.0,27.5,20.5
1581999808.0,27.5,20.5
