Time,x,y,theta
1582000417.0,25.5,17.5,-0.38933753967285156
1582000417.0,25.5,17.5,-0.38675355911254883
1582000417.0,25.5,17.5,-0.38538503646850586
1582000417.0,25.5,17.5,-0.38355445861816406
1582000417.0,25.5,17.5,-0.38161087036132812
1582000418.0,25.5,17.5,-0.38102912902832031
1582000418.0,25.5,17.5,-0.38090038299560547
1582000418.0,25.5,17.5,-0.38202571868896484
1582000418.0,25.5,17.5,-0.38481950759887695
1582000418.0,25.5,17.5,-0.38776016235351562
1582000418.0,25.5,17.5,-0.39028739929199219
1582000418.0,25.5,17.5,-0.39184808731079102
1582000418.0,25.5,17.5,-0.39267683029174805
1582000418.0,25.5,17.5,-0.39336395263671875
1582000418.0,25.5,17.5,-0.39389753341674805
1582000418.0,25.5,17.5,-0.39422750473022461
1582000418.0,25.5,17.5,-0.39393091201782227
1582000418.0,25.5,17.5,-0.39295864105224609
1582000418.0,25.5,17.5,-0.39136600494384766
1582000418.0,25.5,17.5,-0.38903427124023438
1582000418.0,25.5,17.5,-0.38704872131347656
1582000418.0,25.5,17.5,-0.3846898078918457
1582000418.0,25.5,17.5,-0.38304424285888672
1582000418.0,25.5,17.5,-0.38207340240478516
1582000418.0,25.5,17.5,-0.38278484344482422
1582000418.0,25.5,17.5,-0.38382577896118164
1582000418.0,25.5,17.5,-0.38535070419311523
1582000418.0,25.5,17.5,-0.38623952865600586
1582000418.0,25.5,17.5,-0.38666725158691406
1582000418.0,25.5,17.5,-0.38627147674560547
1582000418.0,25.5,17.5,-0.38656759262084961
1582000418.0,25.5,17.5,-0.38733577728271484
1582000418.0,25.5,17.5,-0.38838672637939453
1582000418.0,25.5,17.5,-0.38929319381713867
1582000418.0,25.5,17.5,-0.38989067077636719
1582000418.0,25.5,17.5,-0.39077854156494141
1582000418.0,25.5,17.5,-0.39085578918457031
1582000418.0,25.5,17.5,-0.39070224761962891
1582000418.0,25.5,17.5,-0.38977336883544922
1582000418.0,25.5,17.5,-0.38943195343017578
1582000418.0,25.5,17.5,-0.3885807991027832
1582000418.0,25.5,17.5,-0.38833761215209961
1582000418.0,25.5,17.5,-0.38843059539794922
1582000418.0,25.5,17.5,-0.38948440551757812
1582000418.0,25.5,17.5,-0.3909001350402832
1582000418.0,25.5,17.5,-0.39294767379760742
1582000418.0,25.5,17.5,-0.39455127716064453
1582000418.0,25.5,17.5,-0.39665603637695312
1582000418.0,25.5,17.5,-0.39869117736816406
1582000418.0,25.5,17.5,-0.40034961700439453
1582000419.0,25.5,17.5,-0.40204048156738281
1582000419.0,25.5,17.5,-0.40266609191894531
1582000419.0,25.5,17.5,-0.40217113494873047
1582000419.0,25.5,17.5,-0.40165376663208008
1582000419.0,25.5,17.5,-0.39993190765380859
1582000419.0,25.5,17.5,-0.39810609817504883
1582000419.0,25.5,17.5,-0.39561223983764648
1582000419.0,25.5,17.5,-0.39434528350830078
1582000419.0,25.5,17.5,-0.39444589614868164
1582000419.0,25.5,17.5,-0.39540195465087891
1582000419.0,25.5,17.5,-0.39804220199584961
1582000419.0,25.5,17.5,-0.40278339385986328
1582000419.0,25.5,17.5,-0.40901041030883789
1582000419.0,25.5,17.5,-0.41456127166748047
1582000419.0,25.5,17.5,-0.42047405242919922
1582000419.0,25.5,17.5,-0.42375612258911133
1582000419.0,25.5,17.5,-0.42492485046386719
1582000419.0,25.5,17.5,-0.42424535751342773
1582000419.0,25.5,17.5,-0.42186498641967773
1582000419.0,25.5,17.5,-0.41854524612426758
1582000419.0,25.5,17.5,-0.41453123092651367
1582000419.0,25.5,17.5,-0.41202831268310547
1582000419.0,25.5,17.5,-0.41180610656738281
1582000419.0,25.5,17.5,-0.41356563568115234
1582000419.0,25.5,17.5,-0.4162139892578125
1582000419.0,25.5,17.5,-0.42010736465454102
1582000419.0,25.5,17.5,-0.42510747909545898
1582000419.0,25.5,17.5,-0.42975521087646484
1582000419.0,25.5,17.5,-0.43380451202392578
1582000419.0,25.5,17.5,-0.43684005737304688
1582000419.0,25.5,17.5,-0.44127225875854492
1582000419.0,25.5,17.5,-0.44084882736206055
1582000419.0,25.5,17.5,-0.43895626068115234
1582000419.0,25.5,17.5,-0.43567848205566406
1582000419.0,25.5,17.5,-0.43207645416259766
1582000419.0,25.5,17.5,-0.42869853973388672
1582000419.0,25.5,17.5,-0.42729759216308594
1582000419.0,25.5,17.5,-0.42715263366699219
1582000419.0,25.5,17.5,-0.42760992050170898
1582000419.0,25.5,17.5,-0.42798709869384766
1582000419.0,25.5,17.5,-0.428466796875
1582000419.0,25.5,17.5,-0.4286036491394043
1582000419.0,25.5,17.5,-0.42725896835327148
1582000420.0,25.5,17.5,-0.42569065093994141
1582000420.0,25.5,17.5,-0.42114925384521484
1582000420.0,25.5,17.5,-0.41939926147460938
1582000420.0,25.5,17.5,-0.41716861724853516
1582000420.0,25.5,17.5,-0.41275596618652344
1582000420.0,25.5,17.5,-0.4102325439453125
1582000420.0,25.5,17.5,-0.40845155715942383
1582000420.0,25.5,17.5,-0.41364812850952148
1582000420.0,25.5,17.5,-0.420928955078125
1582000420.0,25.5,17.5,-0.42480564117431641
1582000420.0,25.5,17.5,-0.43048954010009766
1582000420.0,25.5,17.5,-0.43241405487060547
1582000420.0,25.5,17.5,-0.43413829803466797
1582000420.0,25.5,17.5,-0.43036937713623047
1582000420.0,25.5,17.5,-0.42572736740112305
1582000420.0,25.5,17.5,-0.42519283294677734
1582000420.0,25.5,17.5,-0.42807149887084961
1582000420.0,25.5,17.5,-0.43042945861816406
1582000420.0,25.5,17.5,-0.43192529678344727
1582000420.0,25.5,17.5,-0.43191957473754883
1582000420.0,25.5,17.5,-0.43149614334106445
1582000420.0,25.5,17.5,-0.43092155456542969
1582000421.0,25.5,17.5,-0.43160724639892578
1582000421.0,25.5,17.5,-0.43374776840209961
1582000421.0,25.5,17.5,-0.43412971496582031
1582000421.0,25.5,17.5,-0.43249177932739258
1582000421.0,25.5,17.5,-0.43333816528320312
1582000421.0,25.5,17.5,-0.43548488616943359
1582000421.0,25.5,17.5,-0.43769931793212891
1582000421.0,25.5,17.5,-0.43856477737426758
1582000421.0,25.5,17.5,-0.43767547607421875
1582000421.0,25.5,17.5,-0.43559551239013672
1582000421.0,25.5,17.5,-0.43331813812255859
1582000421.0,25.5,17.5,-0.43323326110839844
1582000421.0,25.5,17.5,-0.43657684326171875
1582000421.0,25.5,17.5,-0.44231986999511719
1582000421.0,25.5,17.5,-0.44921064376831055
1582000421.0,25.5,17.5,-0.44360494613647461
1582000421.0,25.5,17.5,-0.42869997024536133
1582000421.0,25.5,17.5,-0.42581892013549805
1582000421.0,25.5,17.5,-0.42855501174926758
1582000421.0,25.5,17.5,-0.42442131042480469
1582000421.0,25.5,17.5,-0.42329645156860352
1582000421.0,25.5,17.5,-0.42613601684570312
1582000421.0,25.5,17.5,-0.42978668212890625
1582000422.0,25.5,17.5,-0.43643426895141602
1582000422.0,25.5,17.5,-0.45043754577636719
1582000422.0,25.5,17.5,-0.45195960998535156
1582000422.0,25.5,17.5,-0.45681333541870117
1582000422.0,25.5,17.5,-0.46404314041137695
1582000422.0,25.5,17.5,-0.45809173583984375
1582000422.0,25.5,17.5,-0.4328460693359375
1582000422.0,25.5,17.5,-0.42643308639526367
1582000422.0,25.5,17.5,-0.40412282943725586
1582000422.0,25.5,17.5,-0.40147876739501953
1582000422.0,25.5,17.5,-0.40540647506713867
1582000422.0,25.5,17.5,-0.40339326858520508
1582000422.0,25.5,17.5,-0.38818597793579102
1582000422.0,25.5,17.5,-0.38872194290161133
1582000422.0,25.5,17.5,-0.40317106246948242
1582000422.0,25.5,17.5,-0.39775991439819336
1582000422.0,25.5,17.5,-0.39258813858032227
1582000422.0,25.5,17.5,-0.39606666564941406
1582000422.0,25.5,17.5,-0.40437030792236328
1582000422.0,25.5,17.5,-0.39940261840820312
1582000422.0,25.5,17.5,-0.39353466033935547
1582000422.0,25.5,17.5,-0.38419914245605469
1582000422.0,25.5,17.5,-0.3838958740234375
1582000423.0,25.5,17.5,-0.391937255859375
1582000423.0,25.5,17.5,-0.38948440551757812
1582000423.0,25.5,17.5,-0.39014530181884766
1582000423.0,25.5,17.5,-0.40933465957641602
1582000423.0,25.5,17.5,-0.40451669692993164
1582000423.0,25.5,17.5,-0.40290689468383789
1582000423.0,25.5,17.5,-0.41975069046020508
1582000423.0,25.5,17.5,-0.40860271453857422
1582000423.0,25.5,17.5,-0.38449287414550781
1582000423.0,25.5,17.5,-0.38125944137573242
1582000423.0,25.5,17.5,-0.39615774154663086
1582000423.0,25.5,17.5,-0.38846254348754883
1582000423.0,25.5,17.5,-0.39809370040893555
1582000423.0,25.5,17.5,-0.41498994827270508
1582000423.0,25.5,17.5,-0.41893291473388672
1582000423.0,25.5,17.5,-0.42438077926635742
1582000423.0,25.5,17.5,-0.42614984512329102
1582000423.0,25.5,17.5,-0.42208480834960938
1582000423.0,25.5,17.5,-0.42001247406005859
1582000423.0,25.5,17.5,-0.4171147346496582
1582000423.0,25.5,17.5,-0.42183732986450195
1582000424.0,25.5,17.5,-0.42238092422485352
1582000424.0,25.5,17.5,-0.41852235794067383
1582000424.0,25.5,17.5,-0.41134357452392578
1582000424.0,25.5,17.5,-0.41322898864746094
1582000424.0,25.5,17.5,-0.41212034225463867
1582000424.0,25.5,17.5,-0.41257190704345703
1582000424.0,25.5,17.5,-0.40944051742553711
1582000424.0,25.5,17.5,-0.40787506103515625
1582000424.0,25.5,17.5,-0.40975189208984375
1582000424.0,25.5,17.5,-0.41349983215332031
1582000424.0,25.5,17.5,-0.41618537902832031
1582000424.0,25.5,17.5,-0.41863298416137695
1582000424.0,25.5,17.5,-0.41886663436889648
1582000424.0,25.5,17.5,-0.41942358016967773
1582000424.0,25.5,17.5,-0.41896533966064453
1582000424.0,25.5,17.5,-0.41604900360107422
1582000424.0,25.5,17.5,-0.41612386703491211
1582000424.0,25.5,17.5,-0.42216062545776367
1582000424.0,25.5,17.5,-0.42683982849121094
1582000424.0,25.5,17.5,-0.42629337310791016
1582000424.0,25.5,17.5,-0.42838239669799805
1582000424.0,25.5,17.5,-0.42922115325927734
1582000424.0,25.5,17.5,-0.43164968490600586
1582000424.0,25.5,17.5,-0.43362569808959961
1582000425.0,25.5,17.5,-0.4294586181640625
1582000425.0,25.5,17.5,-0.42670631408691406
1582000425.0,25.5,17.5,-0.42264509201049805
1582000425.0,25.5,17.5,-0.41742801666259766
1582000425.0,25.5,17.5,-0.40868806838989258
1582000425.0,25.5,17.5,-0.40553188323974609
1582000425.0,25.5,17.5,-0.40886783599853516
1582000425.0,25.5,17.5,-0.42269182205200195
1582000425.0,25.5,17.5,-0.42489194869995117
1582000425.0,25.5,17.5,-0.42367315292358398
1582000425.0,25.5,17.5,-0.4268336296081543
1582000425.0,25.5,17.5,-0.42568540573120117
1582000425.0,25.5,17.5,-0.42850637435913086
1582000425.0,25.5,17.5,-0.43049907684326172
1582000425.0,25.5,17.5,-0.43170404434204102
1582000425.0,25.5,17.5,-0.42835378646850586
1582000425.0,25.5,17.5,-0.42538642883300781
1582000425.0,25.5,17.5,-0.42270040512084961
1582000425.0,25.5,17.5,-0.42145490646362305
1582000425.0,25.5,17.5,-0.42069292068481445
1582000425.0,25.5,17.5,-0.4241328239440918
1582000425.0,25.5,17.5,-0.42775630950927734
1582000425.0,25.5,17.5,-0.43145942687988281
1582000425.0,25.5,17.5,-0.43465852737426758
1582000425.0,25.5,17.5,-0.43636512756347656
1582000425.0,25.5,17.5,-0.43766164779663086
1582000426.0,25.5,17.5,-0.43581342697143555
1582000426.0,25.5,17.5,-0.4345860481262207
1582000426.0,25.5,17.5,-0.43361806869506836
1582000426.0,25.5,17.5,-0.43219661712646484
1582000426.0,25.5,17.5,-0.43080043792724609
1582000426.0,25.5,17.5,-0.43159103393554688
1582000426.0,25.5,17.5,-0.43118143081665039
1582000426.0,25.5,17.5,-0.4318842887878418
1582000426.0,25.5,17.5,-0.4334864616394043
1582000426.0,25.5,17.5,-0.43464803695678711
1582000426.0,25.5,17.5,-0.43450021743774414
1582000426.0,25.5,17.5,-0.43339443206787109
1582000426.0,25.5,17.5,-0.43191432952880859
1582000426.0,25.5,17.5,-0.4300384521484375
1582000426.0,25.5,17.5,-0.42804622650146484
1582000426.0,25.5,17.5,-0.42591524124145508
1582000426.0,25.5,17.5,-0.4247136116027832
1582000426.0,25.5,17.5,-0.42442703247070312
1582000426.0,25.5,17.5,-0.42447280883789062
1582000426.0,25.5,17.5,-0.42502260208129883
1582000426.0,25.5,17.5,-0.42476129531860352
1582000426.0,25.5,17.5,-0.42770242691040039
1582000426.0,25.5,17.5,-0.42885160446166992
1582000426.0,25.5,17.5,-0.42995500564575195
1582000426.0,25.5,17.5,-0.43531417846679688
1582000426.0,25.5,17.5,-0.43578433990478516
1582000426.0,25.5,17.5,-0.43668127059936523
1582000426.0,25.5,17.5,-0.43781852722167969
1582000426.0,25.5,17.5,-0.44152545928955078
1582000426.0,25.5,17.5,-0.44229984283447266
1582000426.0,25.5,17.5,-0.44098377227783203
1582000426.0,25.5,17.5,-0.44016218185424805
1582000426.0,25.5,17.5,-0.43856287002563477
1582000426.0,25.5,17.5,-0.4346928596496582
1582000426.0,25.5,17.5,-0.43392038345336914
1582000426.0,25.5,17.5,-0.43541574478149414
1582000427.0,25.5,17.5,-0.43945693969726562
1582000427.0,25.5,17.5,-0.44307231903076172
1582000427.0,25.5,17.5,-0.44276905059814453
1582000427.0,25.5,17.5,-0.43933010101318359
1582000427.0,25.5,17.5,-0.43619871139526367
1582000427.0,25.5,17.5,-0.43184089660644531
1582000427.0,25.5,17.5,-0.43103981018066406
1582000427.0,25.5,17.5,-0.4306025505065918
1582000427.0,25.5,17.5,-0.43111801147460938
1582000427.0,25.5,17.5,-0.43156814575195312
1582000427.0,25.5,17.5,-0.43213176727294922
1582000427.0,25.5,17.5,-0.43248319625854492
1582000427.0,25.5,17.5,-0.43285322189331055
1582000427.0,25.5,17.5,-0.43440341949462891
1582000427.0,25.5,17.5,-0.43539237976074219
1582000427.0,25.5,17.5,-0.43650579452514648
1582000427.0,25.5,17.5,-0.43717002868652344
1582000427.0,25.5,17.5,-0.43787860870361328
1582000427.0,25.5,17.5,-0.43527793884277344
1582000427.0,25.5,17.5,-0.43410634994506836
1582000427.0,25.5,17.5,-0.43219375610351562
1582000427.0,25.5,17.5,-0.43214702606201172
1582000427.0,25.5,17.5,-0.43297052383422852
1582000427.0,25.5,17.5,-0.43344211578369141
1582000427.0,25.5,17.5,-0.43372678756713867
1582000427.0,25.5,17.5,-0.43352651596069336
1582000427.0,25.5,17.5,-0.43182849884033203
1582000427.0,25.5,17.5,-0.43127679824829102
1582000427.0,25.5,17.5,-0.43154668807983398
1582000427.0,25.5,17.5,-0.43546295166015625
1582000427.0,25.5,17.5,-0.43709421157836914
1582000427.0,25.5,17.5,-0.43875026702880859
1582000428.0,25.5,17.5,-0.43963289260864258
1582000428.0,25.5,17.5,-0.44008874893188477
1582000428.0,25.5,17.5,-0.43963527679443359
1582000428.0,25.5,17.5,-0.43868732452392578
1582000428.0,25.5,17.5,-0.43778705596923828
1582000428.0,25.5,17.5,-0.43417119979858398
1582000428.0,25.5,17.5,-0.4331974983215332
1582000428.0,25.5,17.5,-0.43253135681152344
1582000428.0,25.5,17.5,-0.43325519561767578
1582000428.0,25.5,17.5,-0.43370437622070312
1582000428.0,25.5,17.5,-0.43423080444335938
1582000428.0,25.5,17.5,-0.43424463272094727
1582000428.0,25.5,17.5,-0.43425703048706055
1582000428.0,25.5,17.5,-0.43524599075317383
1582000428.0,25.5,17.5,-0.43555450439453125
1582000428.0,25.5,17.5,-0.43575620651245117
1582000428.0,25.5,17.5,-0.436279296875
1582000428.0,25.5,17.5,-0.43608522415161133
1582000428.0,25.5,17.5,-0.43573856353759766
1582000428.0,25.5,17.5,-0.43537235260009766
1582000428.0,25.5,17.5,-0.43514060974121094
1582000428.0,25.5,17.5,-0.43481874465942383
1582000428.0,25.5,17.5,-0.43523311614990234
1582000428.0,25.5,17.5,-0.4355311393737793
1582000428.0,25.5,17.5,-0.43516063690185547
1582000428.0,25.5,17.5,-0.4345707893371582
1582000428.0,25.5,17.5,-0.43367099761962891
1582000428.0,25.5,17.5,-0.43287324905395508
1582000428.0,25.5,17.5,-0.43301153182983398
1582000428.0,25.5,17.5,-0.43310213088989258
1582000428.0,25.5,17.5,-0.4332122802734375
1582000428.0,25.5,17.5,-0.43353605270385742
1582000429.0,25.5,17.5,-0.43336200714111328
1582000429.0,25.5,17.5,-0.4342350959777832
1582000429.0,25.5,17.5,-0.43405818939208984
1582000429.0,25.5,17.5,-0.43299579620361328
1582000429.0,25.5,17.5,-0.43303108215332031
1582000429.0,25.5,17.5,-0.43325042724609375
1582000429.0,25.5,17.5,-0.43394041061401367
1582000429.0,25.5,17.5,-0.43464040756225586
1582000429.0,25.5,17.5,-0.43480443954467773
1582000429.0,25.5,17.5,-0.43279075622558594
1582000429.0,25.5,17.5,-0.43201065063476562
1582000429.0,25.5,17.5,-0.43207693099975586
1582000429.0,25.5,17.5,-0.4324188232421875
1582000429.0,25.5,17.5,-0.43327856063842773
1582000429.0,25.5,17.5,-0.43290233612060547
1582000429.0,25.5,17.5,-0.43297290802001953
1582000429.0,25.5,17.5,-0.43329954147338867
1582000429.0,25.5,17.5,-0.43329381942749023
