Time,id,x,y
1582002741.0,2.0,0.0,0.0
1582002741.0,3.0,0.0,0.0
1582002741.0,4.0,0.0,0.0
1582002741.0,5.0,0.0,0.0
1582002741.0,6.0,0.0,0.0
1582002742.0,6.0,27.5,23.5
1582002742.0,6.0,27.5,23.5
1582002742.0,6.0,27.5,23.5
1582002742.0,6.0,27.5,23.5
1582002742.0,6.0,27.5,23.5
1582002742.0,6.0,27.5,23.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002754.0,5.0,26.5,13.5
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
1582002763.0,3.0,28.72607421875,17.17249870300293
