Time,x,y,theta
4.0,9.5579586029052734,23.496803283691406,90.0
4.0,9.5835475921630859,23.495918273925781,90.0
4.0,9.6082649230957031,23.495250701904297,90.0
4.0,9.6370487213134766,23.494796752929688,90.0
5.0,9.6682586669921875,23.494606018066406,90.0
5.0,9.7003965377807617,23.49485969543457,90.0
5.0,9.7339134216308594,23.495052337646484,90.0
5.0,9.763066291809082,23.494827270507812,90.0
5.0,9.7913274765014648,23.494741439819336,90.0
5.0,9.8187932968139648,23.494791030883789,90.0
5.0,9.8432064056396484,23.494729995727539,90.0
5.0,9.8640117645263672,23.494361877441406,90.0
5.0,9.8956375122070312,23.492687225341797,90.0
5.0,9.9197864532470703,23.491081237792969,90.0
5.0,9.9522705078125,23.489309310913086,90.0
5.0,9.9830541610717773,23.488208770751953,90.0
5.0,10.010435104370117,23.487358093261719,90.0
5.0,10.036099433898926,23.486734390258789,90.0
5.0,10.075563430786133,23.486305236816406,90.0
6.0,10.109735488891602,23.486410140991211,90.0
6.0,10.147107124328613,23.486948013305664,90.0
6.0,10.171858787536621,23.487274169921875,90.0
6.0,10.194997787475586,23.487222671508789,90.0
6.0,10.222295761108398,23.487329483032227,90.0
6.0,10.242806434631348,23.487554550170898,90.0
6.0,10.26545524597168,23.487760543823242,90.0
6.0,10.289131164550781,23.487771987915039,90.0
6.0,10.309272766113281,23.487447738647461,90.0
6.0,10.33563232421875,23.486135482788086,90.0
6.0,10.36156177520752,23.484840393066406,90.0
6.0,10.385494232177734,23.484045028686523,90.0
6.0,10.405891418457031,23.483789443969727,90.0
6.0,10.434174537658691,23.482925415039062,89.779258728027344
6.0,10.456667900085449,23.482345581054688,89.637947082519531
6.0,10.478492736816406,23.481986999511719,89.532173156738281
6.0,10.502615928649902,23.481845855712891,89.448677062988281
7.0,10.528173446655273,23.48192024230957,89.381477355957031
7.0,10.560543060302734,23.482442855834961,89.316276550292969
7.0,10.595514297485352,23.483058929443359,89.265312194824219
7.0,10.623648643493652,23.48341178894043,89.235633850097656
7.0,10.647527694702148,23.483554840087891,89.216270446777344
7.0,10.673779487609863,23.483972549438477,89.199623107910156
7.0,10.692813873291016,23.484212875366211,89.190681457519531
7.0,10.717371940612793,23.484426498413086,89.181488037109375
7.0,10.741540908813477,23.484210968017578,89.174827575683594
7.0,10.768008232116699,23.482986450195312,89.169303894042969
7.0,10.791879653930664,23.481721878051758,89.165435791015625
7.0,10.82053279876709,23.480541229248047,89.161735534667969
7.0,10.84257984161377,23.479995727539062,89.159584045410156
7.0,10.866865158081055,23.47953987121582,89.15765380859375
7.0,10.89867115020752,23.479089736938477,89.155662536621094
7.0,10.921862602233887,23.47901725769043,89.154647827148438
7.0,10.944316864013672,23.4791259765625,89.153923034667969
