Time,id,x,y
1582003151.0,2.0,0.0,0.0
1582003151.0,3.0,0.0,0.0
1582003151.0,6.0,0.0,0.0
1582003151.0,5.0,0.0,0.0
1582003151.0,4.0,0.0,0.0
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003160.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003161.0,6.0,19.5,27.5
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003171.0,3.0,28.755218505859375,17.143051147460938
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
1582003172.0,1.0,26.195077896118164,26.621055603027344
