Time,x,y
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003151.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
1582003152.0,16.5,28.5
