Time,x,y
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
1581999354.0,15.5,27.5
