Time,x,y
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001679.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
1582001680.0,26.5,23.5
