Time,x,y
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002079.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
1582002080.0,28.5,23.5
