Time,x,y,theta
4.0,20.442876815795898,17.503137588500977,270.0
5.0,20.423990249633789,17.503808975219727,270.0
5.0,20.399925231933594,17.504537582397461,270.0
5.0,20.379100799560547,17.504970550537109,270.0
5.0,20.353633880615234,17.505302429199219,270.0
5.0,20.331607818603516,17.505395889282227,270.0
5.0,20.301227569580078,17.505155563354492,270.0
5.0,20.275833129882812,17.505058288574219,270.0
5.0,20.252315521240234,17.5050048828125,270.0
5.0,20.22698974609375,17.505245208740234,270.0
5.0,20.205263137817383,17.505252838134766,270.0
5.0,20.180526733398438,17.505212783813477,270.0
5.0,20.161909103393555,17.505233764648438,270.0
5.0,20.13209342956543,17.505716323852539,270.0
5.0,20.10546875,17.507190704345703,270.0
5.0,20.077411651611328,17.509038925170898,270.0
5.0,20.051181793212891,17.510482788085938,270.0
5.0,20.028823852539062,17.511373519897461,270.0
6.0,19.997957229614258,17.512359619140625,270.0
6.0,19.974586486816406,17.513008117675781,270.0
6.0,19.948720932006836,17.513479232788086,270.0
6.0,19.926429748535156,17.513662338256836,270.0
6.0,19.903036117553711,17.513645172119141,270.0
6.0,19.866704940795898,17.513179779052734,270.0
6.0,19.831859588623047,17.512737274169922,270.0
6.0,19.794853210449219,17.51276969909668,270.0
6.0,19.763498306274414,17.512510299682617,270.0
6.0,19.733530044555664,17.512233734130859,270.0
6.0,19.701066970825195,17.512332916259766,270.0
6.0,19.679351806640625,17.5130615234375,270.0
6.0,19.650478363037109,17.514533996582031,270.0
6.0,19.624137878417969,17.51563835144043,270.0
6.0,19.602651596069336,17.516139984130859,270.0
6.0,19.57545280456543,17.516212463378906,270.0
7.0,19.552169799804688,17.516912460327148,269.80682373046875
7.0,19.532453536987305,17.517362594604492,269.67221069335938
7.0,19.507522583007812,17.517650604248047,269.54580688476562
7.0,19.487951278686523,17.517732620239258,269.47418212890625
7.0,19.465736389160156,17.517616271972656,269.40811157226562
7.0,19.441473007202148,17.517206192016602,269.3504638671875
7.0,19.418375015258789,17.516807556152344,269.30706787109375
7.0,19.397964477539062,17.516403198242188,269.27593994140625
7.0,19.375757217407227,17.516201019287109,269.24713134765625
7.0,19.350067138671875,17.516040802001953,269.21978759765625
7.0,19.327035903930664,17.51567268371582,269.20108032226562
7.0,19.305622100830078,17.515398025512695,269.1876220703125
7.0,19.273954391479492,17.515214920043945,269.17233276367188
7.0,19.248556137084961,17.515737533569336,269.1641845703125
7.0,19.223245620727539,17.517007827758789,269.15792846679688
7.0,19.198484420776367,17.518285751342773,269.15313720703125
7.0,19.172983169555664,17.519247055053711,269.14923095703125
8.0,19.139846801757812,17.519937515258789,269.145263671875
8.0,19.112102508544922,17.520395278930664,269.14288330078125
8.0,19.091709136962891,17.52058219909668,269.14157104492188
8.0,19.07221794128418,17.520576477050781,269.14059448242188
8.0,19.047369003295898,17.520402908325195,269.13961791992188
8.0,19.026723861694336,17.520101547241211,269.13900756835938
8.0,19.006616592407227,17.519523620605469,269.1385498046875
8.0,18.986171722412109,17.519046783447266,269.13812255859375
8.0,18.952207565307617,17.518276214599609,269.1375732421875
8.0,18.929660797119141,17.518062591552734,269.1373291015625
8.0,18.908868789672852,17.517715454101562,269.13714599609375
8.0,18.882278442382812,17.517112731933594,269.13690185546875
8.0,18.859249114990234,17.516670227050781,269.13677978515625
8.0,18.840885162353516,17.516513824462891,269.13671875
8.0,18.818931579589844,17.516735076904297,269.13662719726562
8.0,18.793262481689453,17.517845153808594,269.13656616210938
8.0,18.767948150634766,17.518941879272461,269.13650512695312
8.0,18.737936019897461,17.519737243652344,269.136474609375
8.0,18.717441558837891,17.51991081237793,269.13644409179688
9.0,18.693805694580078,17.520013809204102,269.13641357421875
9.0,18.670221328735352,17.519947052001953,269.13638305664062
9.0,18.650251388549805,17.519659042358398,269.13638305664062
9.0,18.631803512573242,17.51917839050293,269.13638305664062
9.0,18.610042572021484,17.518426895141602,269.1363525390625
9.0,18.582677841186523,17.517091751098633,269.1363525390625
9.0,18.563039779663086,17.516624450683594,269.12918090820312
9.0,18.545066833496094,17.516313552856445,269.123779296875
9.0,18.519262313842773,17.515853881835938,269.11724853515625
9.0,18.495834350585938,17.515758514404297,269.1126708984375
9.0,18.477165222167969,17.515560150146484,269.10971069335938
9.0,18.45567512512207,17.515216827392578,269.1068115234375
9.0,18.434970855712891,17.514945983886719,269.10455322265625
9.0,18.41429328918457,17.514787673950195,269.10281372070312
9.0,18.392599105834961,17.514957427978516,269.10137939453125
9.0,18.374187469482422,17.515724182128906,269.10043334960938
9.0,18.355022430419922,17.516639709472656,269.099609375
9.0,18.326505661010742,17.518047332763672,269.09860229492188
9.0,18.306289672851562,17.518810272216797,269.09805297851562
9.0,18.28447151184082,17.519309997558594,269.09756469726562
