Time,id,x,y
1582002079.0,2.0,0.0,0.0
1582002079.0,3.0,0.0,0.0
1582002079.0,4.0,0.0,0.0
1582002079.0,6.0,0.0,0.0
1582002079.0,5.0,0.0,0.0
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002085.0,4.0,20.5,7.5
1582002086.0,4.0,20.5,7.5
1582002086.0,4.0,20.5,7.5
1582002086.0,4.0,20.5,7.5
1582002086.0,4.0,20.5,7.5
1582002086.0,4.0,20.5,7.5
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002093.0,2.0,5.4617834091186523,6.1570525169372559
1582002094.0,2.0,5.4617834091186523,6.1570525169372559
1582002094.0,2.0,5.4617834091186523,6.1570525169372559
1582002094.0,2.0,5.4617834091186523,6.1570525169372559
1582002094.0,2.0,5.4617834091186523,6.1570525169372559
1582002094.0,2.0,5.4617834091186523,6.1570525169372559
1582002094.0,2.0,5.4617834091186523,6.1570525169372559
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002099.0,4.0,20.5,7.5
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002101.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002105.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
1582002106.0,3.0,28.533672332763672,17.366941452026367
